Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 bsai_akp 2028 21045.1 52404.5 21045.1 197928 0.0656059 503987 0.6 635615 0.494043
4 bsai_akp 2029 21492.7 53476.6 21492.7 201116 0.0656059 503340 0.6 631867 0.493489
4 bsai_akp 2030 21669.3 53891 21669.3 201650 0.0656059 500445 0.6 622940 0.493091
4 bsai_akp 2031 21699.3 53957.5 21699.3 201197 0.0656059 491061 0.6 614876 0.492937
4 bsai_akp 2032 21677.6 53901.1 21677.6 200636 0.0656059 481887 0.6 607280 0.492912
4 bsai_akp 2033 21605.6 53714.3 21605.6 199817 0.0656059 476260 0.6 598371 0.492869
4 bsai_akp 2034 21422.6 53243.1 21422.6 197812 0.0656059 464505 0.6 585472 0.492722
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15849.1 39445.6 11253 143425 0.0462092 452019 0.684152 440478 0.494111
4 bsai_akp 2023 16452.9 41005.4 18054 149804 0.0721794 476719 0.57556 484746 0.495063
4 bsai_akp 2024 17165.3 42822.6 18054 158389 0.0690962 490333 0.586797 530111 0.495405
4 bsai_akp 2025 18218.8 45462.1 18218.8 170263 0.0656059 497900 0.6 576234 0.49539
4 bsai_akp 2026 19441.3 48501 19441.3 182830 0.0656059 506890 0.6 616018 0.495154
4 bsai_akp 2027 20623.6 51423.2 20623.6 194552 0.0656059 508833 0.6 647163 0.494795
4 bsai_akp 2028 21618.2 53859.5 21618.2 204127 0.0656059 503642 0.6 663578 0.494325
4 bsai_akp 2029 22275.3 55439.5 22275.3 209672 0.0656059 498020 0.6 661300 0.49371
4 bsai_akp 2030 22494.6 55930.2 22494.6 210511 0.0656059 490310 0.6 643737 0.493037
4 bsai_akp 2031 22323.5 55466.8 22323.5 207205 0.0656059 479829 0.6 617891 0.492485
4 bsai_akp 2032 21912.5 54427.8 21912.5 201985 0.0656059 474162 0.6 591466 0.492185
4 bsai_akp 2033 21385.1 53110.9 21385.1 196207 0.0656059 470573 0.6 568413 0.492099
4 bsai_akp 2034 20810.3 51683.4 20810.3 190170 0.0656059 463217 0.6 548862 0.492123
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15842.9 39429.6 11253 143425 0.0462273 445421 0.684064 440478 0.494111
4 bsai_akp 2023 16433.2 40954.4 18054 149740 0.0722685 462466 0.575241 483005 0.495044
4 bsai_akp 2024 17115.4 42693.4 18054 158116 0.0693035 468607 0.586029 525401 0.495359
4 bsai_akp 2025 18103.8 45165.1 18103.8 169410 0.0656059 471343 0.6 566374 0.495295
4 bsai_akp 2026 19206.7 47896.4 19206.7 180604 0.0656059 487254 0.6 598057 0.494976
4 bsai_akp 2027 20164.4 50246 20164.4 189900 0.0656059 491225 0.6 619600 0.494508
4 bsai_akp 2028 20844.8 51893.3 20844.8 195757 0.0656059 503533 0.6 623470 0.493914
4 bsai_akp 2029 21174.3 52669.5 21174.3 197647 0.0656059 505254 0.6 617504 0.493335
4 bsai_akp 2030 21235.2 52800.8 21235.2 197015 0.0656059 505892 0.6 606764 0.492947
4 bsai_akp 2031 21239.3 52821.1 21239.3 195970 0.0656059 508379 0.6 603178 0.492947
4 bsai_akp 2032 21359.2 53141.1 21359.2 197457 0.0656059 504723 0.6 610237 0.493236
4 bsai_akp 2033 21611.7 53778.5 21611.7 200122 0.0656059 514578 0.6 617627 0.493431
4 bsai_akp 2034 21844.8 54346.4 21844.8 202614 0.0656059 513459 0.6 623038 0.493404
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15836.5 39412.8 11253 143424 0.0462464 438487 0.683971 440478 0.494111
4 bsai_akp 2023 16415.4 40908.4 18054 149673 0.0723492 450593 0.574952 481176 0.495025
4 bsai_akp 2024 17074.9 42588.4 18054 157860 0.069473 455244 0.585403 521272 0.495318
4 bsai_akp 2025 18017.8 44943.1 18017.8 168664 0.0656059 462883 0.6 558960 0.495219
4 bsai_akp 2026 19014.2 47400.6 19014.2 178790 0.0656059 464213 0.6 586610 0.494851
4 bsai_akp 2027 19792.6 49294.2 19792.6 186241 0.0656059 460685 0.6 597307 0.494261
4 bsai_akp 2028 20216.7 50298.3 20216.7 189483 0.0656059 456849 0.6 590873 0.493558
4 bsai_akp 2029 20285.1 50430.1 20285.1 188809 0.0656059 451278 0.6 574954 0.492942
4 bsai_akp 2030 20120.8 50005.1 20120.8 186128 0.0656059 441863 0.6 557955 0.49261
4 bsai_akp 2031 19857.4 49345.2 19857.4 183086 0.0656059 430827 0.6 542573 0.492522
4 bsai_akp 2032 19542.9 48557.2 19542.9 179800 0.0656059 431407 0.6 526613 0.492464
4 bsai_akp 2033 19148.9 47570.2 19148.9 175685 0.0656059 422800 0.6 511838 0.492394
4 bsai_akp 2034 18707.2 46471 18707.2 171059 0.0656059 415581 0.6 496158 0.492341
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15839.4 39420.5 11253 143424 0.0462377 441658 0.684013 440478 0.494111
4 bsai_akp 2023 16425.2 40933.8 18054 149704 0.0723046 457816 0.575111 482012 0.495034
4 bsai_akp 2024 17094.9 42640.1 18054 157994 0.0693893 461015 0.585712 523634 0.495342
4 bsai_akp 2025 18061.9 45056.7 18061.9 169038 0.0656059 467536 0.6 562518 0.495256
4 bsai_akp 2026 19105.9 47636.8 19105.9 179717 0.0656059 468823 0.6 592561 0.494916
4 bsai_akp 2027 19969 49745.4 19969 188073 0.0656059 467969 0.6 606881 0.494373
4 bsai_akp 2028 20503.6 51025.1 20503.6 192478 0.0656059 466866 0.6 604467 0.493712
4 bsai_akp 2029 20656.7 51359.8 20656.7 192743 0.0656059 459589 0.6 589783 0.493061
4 bsai_akp 2030 20506.4 50959.1 20506.4 189934 0.0656059 453010 0.6 569321 0.492588
4 bsai_akp 2031 20207.6 50210 20207.6 186132 0.0656059 452558 0.6 551474 0.492415
4 bsai_akp 2032 19876.2 49389 19876.2 182589 0.0656059 449221 0.6 538966 0.492468
4 bsai_akp 2033 19562.5 48614.2 19562.5 179308 0.0656059 451093 0.6 528770 0.492568
4 bsai_akp 2034 19274 47902.2 19274 176508 0.0656059 451963 0.6 522111 0.492678
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15839.2 39419.9 11253 143424 0.0462384 441397 0.68401 440478 0.494111
4 bsai_akp 2023 16427.6 40939.8 18054 149702 0.0722941 460581 0.575149 481943 0.495033
4 bsai_akp 2024 17102.5 42660 18054 158016 0.0693574 466967 0.58583 524327 0.495348
4 bsai_akp 2025 18081.7 45108 18081.7 169135 0.0656059 476922 0.6 564405 0.495274
4 bsai_akp 2026 19151.1 47753.7 19151.1 180035 0.0656059 480545 0.6 596602 0.494956
4 bsai_akp 2027 20066.4 49996.9 20066.4 188962 0.0656059 479801 0.6 614401 0.494454
4 bsai_akp 2028 20694.2 51514.5 20694.2 194417 0.0656059 472227 0.6 616972 0.493864
4 bsai_akp 2029 20998.9 52231.3 20998.9 196328 0.0656059 470319 0.6 606915 0.493282
4 bsai_akp 2030 21023.9 52265.4 21023.9 195348 0.0656059 473793 0.6 591987 0.49285
4 bsai_akp 2031 20846.9 51808.1 20846.9 192728 0.0656059 469018 0.6 576734 0.492611
4 bsai_akp 2032 20547.8 51054.4 20547.8 189087 0.0656059 470102 0.6 559644 0.492465
4 bsai_akp 2033 20177.8 50133.4 20177.8 185001 0.0656059 469353 0.6 546031 0.492433
4 bsai_akp 2034 19841.8 49313.9 19841.8 181453 0.0656059 464932 0.6 538851 0.492591
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15839.9 39421.8 11253 143424 0.0462362 442193 0.684021 440478 0.494111
4 bsai_akp 2023 16423.9 40930.4 18054 149709 0.0723106 455860 0.57509 482153 0.495035
4 bsai_akp 2024 17095.7 42642.3 18054 157987 0.0693858 462609 0.585725 523194 0.495338
4 bsai_akp 2025 18058.6 45048.4 18058.6 169043 0.0656059 464377 0.6 562827 0.495259
4 bsai_akp 2026 19096.5 47612.2 19096.5 179679 0.0656059 462863 0.6 591627 0.494908
4 bsai_akp 2027 19950.8 49698.3 19950.8 187900 0.0656059 465043 0.6 604709 0.49435
4 bsai_akp 2028 20463.6 50921.9 20463.6 192154 0.0656059 465062 0.6 601666 0.493676
4 bsai_akp 2029 20580.6 51165.2 20580.6 191867 0.0656059 458292 0.6 585369 0.493
4 bsai_akp 2030 20383.3 50646.6 20383.3 188604 0.0656059 455378 0.6 563344 0.492506
4 bsai_akp 2031 20030.5 49763.8 20030.5 184224 0.0656059 455080 0.6 544844 0.492331
4 bsai_akp 2032 19676 48893.7 19676 180350 0.0656059 450179 0.6 533957 0.492457
4 bsai_akp 2033 19415.1 48261.1 19415.1 177949 0.0656059 443604 0.6 529105 0.492723
4 bsai_akp 2034 19250.6 47861.2 19250.6 176747 0.0656059 443082 0.6 526379 0.492919
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15837.4 39415.3 11253 143424 0.0462436 439497 0.683984 440478 0.494111
4 bsai_akp 2023 16425.3 40933.9 18054 149684 0.0723044 460102 0.575112 481442 0.495028
4 bsai_akp 2024 17103.7 42663.2 18054 157974 0.0693523 473605 0.585849 523929 0.495344
4 bsai_akp 2025 18079.9 45103.6 18079.9 169084 0.0656059 480076 0.6 565493 0.495282
4 bsai_akp 2026 19161.9 47782.3 19161.9 179938 0.0656059 495786 0.6 597232 0.49496
4 bsai_akp 2027 20122.2 50143.2 20122.2 189138 0.0656059 519022 0.6 619378 0.494504
4 bsai_akp 2028 20854.9 51933.5 20854.9 195514 0.0656059 526573 0.6 632528 0.494042
4 bsai_akp 2029 21390 53242.8 21390 199537 0.0656059 539371 0.6 637614 0.493671
4 bsai_akp 2030 21809.3 54279.3 21809.3 202980 0.0656059 548282 0.6 644919 0.493517
4 bsai_akp 2031 22231 55337.2 22231 206545 0.0656059 554681 0.6 655980 0.493549
4 bsai_akp 2032 22744.6 56629.6 22744.6 211474 0.0656059 550754 0.6 673055 0.493709
4 bsai_akp 2033 23327.6 58079 23327.6 217738 0.0656059 546090 0.6 687552 0.493772
4 bsai_akp 2034 23814.3 59264.4 23814.3 222368 0.0656059 537465 0.6 691721 0.493574
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15844.7 39434.3 11253 143425 0.0462221 447332 0.684089 440478 0.494111
4 bsai_akp 2023 16435.7 40960.9 18054 149758 0.0722572 463163 0.575281 483509 0.49505
4 bsai_akp 2024 17130.9 42733.5 18054 158163 0.0692391 479604 0.586268 525858 0.495364
4 bsai_akp 2025 18148.5 45280.5 18148.5 169632 0.0656059 495003 0.6 569982 0.495329
4 bsai_akp 2026 19291.1 48114.3 19291.1 181299 0.0656059 501918 0.6 607058 0.495059
4 bsai_akp 2027 20341.8 50702.7 20341.8 191475 0.0656059 507096 0.6 631876 0.494634
4 bsai_akp 2028 21177.8 52746.5 21177.8 199286 0.0656059 510524 0.6 644261 0.494141
4 bsai_akp 2029 21755.8 54150.1 21755.8 203790 0.0656059 518227 0.6 645975 0.49366
4 bsai_akp 2030 22097.5 54976.1 22097.5 206150 0.0656059 515085 0.6 644223 0.493333
4 bsai_akp 2031 22265.4 55374.8 22265.4 207077 0.0656059 511944 0.6 637186 0.493102
4 bsai_akp 2032 22281.2 55397.9 22281.2 206484 0.0656059 510570 0.6 627188 0.492907
4 bsai_akp 2033 22184.2 55150.2 22184.2 204930 0.0656059 510416 0.6 617498 0.492796
4 bsai_akp 2034 22062.6 54851.7 22062.6 203159 0.0656059 512683 0.6 611116 0.492826
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15839.5 39420.9 11253 143424 0.0462373 441798 0.684015 440478 0.494111
4 bsai_akp 2023 16424 40930.6 18054 149705 0.0723103 456344 0.575091 482049 0.495034
4 bsai_akp 2024 17098 42648.2 18054 157984 0.0693764 465537 0.58576 523265 0.495338
4 bsai_akp 2025 18070.1 45078.1 18070.1 169058 0.0656059 474579 0.6 563546 0.495265
4 bsai_akp 2026 19123.5 47682.4 19123.5 179806 0.0656059 476024 0.6 594671 0.494935
4 bsai_akp 2027 20007.8 49846.1 20007.8 188361 0.0656059 473759 0.6 610504 0.49441
4 bsai_akp 2028 20592.6 51255.1 20592.6 193366 0.0656059 474868 0.6 610619 0.493788
4 bsai_akp 2029 20840.2 51831.3 20840.2 194582 0.0656059 468147 0.6 600855 0.493217
4 bsai_akp 2030 20824.7 51768.2 20824.7 193328 0.0656059 461019 0.6 585530 0.492819
4 bsai_akp 2031 20637.3 51287 20637.3 190811 0.0656059 451650 0.6 569191 0.492601
4 bsai_akp 2032 20336.9 50530.1 20336.9 187353 0.0656059 451890 0.6 551400 0.492449
4 bsai_akp 2033 19959 49587.5 19959 183108 0.0656059 449403 0.6 536586 0.492399
4 bsai_akp 2034 19569.2 48622.2 19569.2 179101 0.0656059 447818 0.6 524450 0.492453
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15840.4 39423 11253 143424 0.0462349 442671 0.684027 440478 0.494111
4 bsai_akp 2023 16424 40930.5 18054 149713 0.0723104 455400 0.575091 482280 0.495037
4 bsai_akp 2024 17100.1 42653.7 18054 157993 0.0693675 466591 0.585793 523141 0.495337
4 bsai_akp 2025 18070.5 45079.1 18070.5 169097 0.0656059 471390 0.6 563964 0.495269
4 bsai_akp 2026 19124.1 47683.7 19124.1 179853 0.0656059 472878 0.6 594144 0.494931
4 bsai_akp 2027 20007.8 49845.4 20007.8 188361 0.0656059 473654 0.6 609656 0.494402
4 bsai_akp 2028 20587.4 51240.6 20587.4 193299 0.0656059 482073 0.6 609532 0.49377
4 bsai_akp 2029 20820 51778.6 20820 194159 0.0656059 480603 0.6 600193 0.493195
4 bsai_akp 2030 20791.2 51684.5 20791.2 192738 0.0656059 477785 0.6 586105 0.492814
4 bsai_akp 2031 20633.8 51287.1 20633.8 190382 0.0656059 477651 0.6 573615 0.492675
4 bsai_akp 2032 20458.6 50858.3 20458.6 188322 0.0656059 476832 0.6 566564 0.492738
4 bsai_akp 2033 20367.9 50649.3 20367.9 187181 0.0656059 488160 0.6 565501 0.492941
4 bsai_akp 2034 20376.8 50683 20376.8 187598 0.0656059 489972 0.6 571223 0.493184
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15851.3 39451.5 11253 143425 0.0462025 454436 0.684185 440478 0.494111
4 bsai_akp 2023 16452.6 41004.7 18054 149826 0.0721806 473937 0.575555 485384 0.49507
4 bsai_akp 2024 17166 42824.2 18054 158411 0.0690936 487785 0.586807 529721 0.495402
4 bsai_akp 2025 18224.8 45477.5 18224.8 170316 0.0656059 500410 0.6 575922 0.495389
4 bsai_akp 2026 19444.9 48509.8 19444.9 182944 0.0656059 503700 0.6 616711 0.49516
4 bsai_akp 2027 20623.1 51420.6 20623.1 194507 0.0656059 506686 0.6 646079 0.494783
4 bsai_akp 2028 21595.6 53799 21595.6 203952 0.0656059 502924 0.6 661423 0.494291
4 bsai_akp 2029 22211.3 55275.2 22211.3 208975 0.0656059 496886 0.6 657580 0.49365
4 bsai_akp 2030 22403.1 55702 22403.1 209368 0.0656059 489107 0.6 640122 0.493004
4 bsai_akp 2031 22238.9 55258.9 22238.9 206446 0.0656059 479767 0.6 615868 0.49251
4 bsai_akp 2032 21838.1 54243.5 21838.1 201336 0.0656059 470625 0.6 589898 0.49221
4 bsai_akp 2033 21307.7 52918.6 21307.7 195533 0.0656059 461381 0.6 566282 0.492097
4 bsai_akp 2034 20735.8 51498.8 20735.8 189603 0.0656059 452627 0.6 545876 0.492116
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15836.8 39413.7 11253 143424 0.0462455 438838 0.683975 440478 0.494111
4 bsai_akp 2023 16416.6 40911.5 18054 149677 0.0723437 451516 0.574972 481268 0.495026
4 bsai_akp 2024 17073.8 42585.6 18054 157876 0.0694774 452237 0.585386 521566 0.495321
4 bsai_akp 2025 18007.5 44916.2 18007.5 168673 0.0656059 450594 0.6 558408 0.495215
4 bsai_akp 2026 18985.9 47327.2 18985.9 178714 0.0656059 444747 0.6 583421 0.494822
4 bsai_akp 2027 19725.6 49120.1 19725.6 185840 0.0656059 438672 0.6 590235 0.494187
4 bsai_akp 2028 20054.9 49879.1 20054.9 188135 0.0656059 429006 0.6 577772 0.49339
4 bsai_akp 2029 19934.6 49526.7 19934.6 185390 0.0656059 424754 0.6 550508 0.492569
4 bsai_akp 2030 19454 48300.5 19454 179246 0.0656059 416050 0.6 519817 0.49198
4 bsai_akp 2031 18807.3 46687.6 18807.3 171850 0.0656059 417548 0.6 491777 0.491744
4 bsai_akp 2032 18174.8 45129.8 18174.8 165189 0.0656059 425283 0.6 474434 0.491911
4 bsai_akp 2033 17679.2 43923.6 17679.2 160469 0.0656059 432878 0.6 468494 0.492345
4 bsai_akp 2034 17398 43255.8 17398 158013 0.0656059 439970 0.6 472538 0.492877
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15838.6 39418.4 11253 143424 0.0462401 440797 0.684002 440478 0.494111
4 bsai_akp 2023 16422.4 40926.4 18054 149696 0.0723175 455661 0.575065 481785 0.495031
4 bsai_akp 2024 17094.7 42639.7 18054 157957 0.0693901 465271 0.585709 522942 0.495335
4 bsai_akp 2025 18060.9 45054.3 18060.9 168987 0.0656059 472414 0.6 563063 0.49526
4 bsai_akp 2026 19107 47640 19107 179624 0.0656059 475852 0.6 593328 0.494921
4 bsai_akp 2027 19982.4 49781.3 19982.4 188055 0.0656059 478452 0.6 609036 0.494394
4 bsai_akp 2028 20573.6 51209.1 20573.6 192922 0.0656059 497294 0.6 610023 0.493784
4 bsai_akp 2029 20849.4 51860.5 20849.4 194301 0.0656059 499287 0.6 605833 0.493289
4 bsai_akp 2030 20934.2 52058 20934.2 193845 0.0656059 518073 0.6 597409 0.492999
4 bsai_akp 2031 20958.5 52122.8 20958.5 193336 0.0656059 526441 0.6 597869 0.493023
4 bsai_akp 2032 21064.1 52405.7 21064.1 194195 0.0656059 534168 0.6 604724 0.49323
4 bsai_akp 2033 21361 53174.9 21361 197067 0.0656059 533912 0.6 622108 0.493583
4 bsai_akp 2034 21888.6 54511.5 21888.6 203225 0.0656059 537100 0.6 644929 0.493896
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15844.9 39434.7 11253 143425 0.0462216 447511 0.684092 440478 0.494111
4 bsai_akp 2023 16446.9 40990 18054 149761 0.0722062 475033 0.575464 483557 0.49505
4 bsai_akp 2024 17156.2 42798.8 18054 158282 0.0691343 493711 0.586656 529021 0.495393
4 bsai_akp 2025 18206.5 45430.7 18206.5 170014 0.0656059 511039 0.6 575467 0.49538
4 bsai_akp 2026 19426.5 48464.1 19426.5 182380 0.0656059 527979 0.6 617073 0.495156
4 bsai_akp 2027 20629.5 51443.6 20629.5 194218 0.0656059 541437 0.6 651676 0.494832
4 bsai_akp 2028 21725.8 54148.8 21725.8 204637 0.0656059 548376 0.6 677413 0.494479
4 bsai_akp 2029 22649.2 56416.8 22649.2 213072 0.0656059 549792 0.6 693047 0.494108
4 bsai_akp 2030 23340 58103 23340 219138 0.0656059 542697 0.6 698690 0.493733
4 bsai_akp 2031 23779.3 59164.8 23779.3 222537 0.0656059 530656 0.6 694736 0.493374
4 bsai_akp 2032 23980.1 59635.8 23980.1 223634 0.0656059 521821 0.6 683232 0.493052
4 bsai_akp 2033 23931 59483.2 23931 222381 0.0656059 508633 0.6 665296 0.492743
4 bsai_akp 2034 23614.2 58662.9 23614.2 218318 0.0656059 500140 0.6 638539 0.492378
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15838.2 39417.3 11253 143424 0.0462414 440310 0.683995 440478 0.494111
4 bsai_akp 2023 16421.8 40924.7 18054 149691 0.0723205 455474 0.575055 481657 0.49503
4 bsai_akp 2024 17097 42645.7 18054 157946 0.0693805 469180 0.585745 522823 0.495334
4 bsai_akp 2025 18062.1 45057.4 18062.1 168993 0.0656059 472830 0.6 563916 0.495267
4 bsai_akp 2026 19112.2 47653.5 19112.2 179636 0.0656059 477544 0.6 593680 0.494925
4 bsai_akp 2027 19997.2 49820.1 19997.2 188183 0.0656059 480838 0.6 610327 0.494409
4 bsai_akp 2028 20596.4 51268.4 20596.4 193324 0.0656059 484176 0.6 612662 0.49382
4 bsai_akp 2029 20892.9 51970.8 20892.9 194923 0.0656059 480705 0.6 606074 0.493306
4 bsai_akp 2030 20960.5 52117.3 20960.5 194707 0.0656059 480457 0.6 595007 0.492964
4 bsai_akp 2031 20883.1 51913.5 20883.1 193120 0.0656059 481419 0.6 583801 0.492787
4 bsai_akp 2032 20730.6 51532.4 20730.6 191156 0.0656059 475763 0.6 575115 0.492751
4 bsai_akp 2033 20574.9 51150.1 20574.9 189407 0.0656059 468634 0.6 568402 0.492813
4 bsai_akp 2034 20450 50843.9 20450 188232 0.0656059 467734 0.6 563488 0.492895
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15840.2 39422.5 11253 143424 0.0462354 442480 0.684024 440478 0.494111
4 bsai_akp 2023 16427.2 40939 18054 149712 0.0722955 459110 0.575144 482229 0.495036
4 bsai_akp 2024 17101.1 42656.3 18054 158024 0.0693633 464239 0.585808 524094 0.495346
4 bsai_akp 2025 18071.5 45081.6 18071.5 169139 0.0656059 466523 0.6 563814 0.495269
4 bsai_akp 2026 19125.1 47686.1 19125.1 179940 0.0656059 466207 0.6 593586 0.494929
4 bsai_akp 2027 20002.7 49831.3 20002.7 188494 0.0656059 462945 0.6 608283 0.494391
4 bsai_akp 2028 20551 51144 20551 193111 0.0656059 460518 0.6 605452 0.493723
4 bsai_akp 2029 20700.3 51464.6 20700.3 193242 0.0656059 456977 0.6 588825 0.49303
4 bsai_akp 2030 20495.9 50922 20495.9 189840 0.0656059 453888 0.6 565126 0.492472
4 bsai_akp 2031 20091.8 49906.2 20091.8 184621 0.0656059 462069 0.6 542597 0.492199
4 bsai_akp 2032 19646.6 48807.9 19646.6 179727 0.0656059 461102 0.6 529591 0.492289
4 bsai_akp 2033 19299.6 47966.6 19299.6 176241 0.0656059 460130 0.6 523785 0.492586
4 bsai_akp 2034 19127.4 47564.1 19127.4 174939 0.0656059 458908 0.6 526857 0.49298
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15837.4 39415.4 11253 143424 0.0462436 439527 0.683985 440478 0.494111
4 bsai_akp 2023 16419.5 40918.9 18054 149683 0.0723308 453849 0.575018 481450 0.495028
4 bsai_akp 2024 17081.3 42605 18054 157913 0.0694461 456047 0.585502 522281 0.495328
4 bsai_akp 2025 18032.3 44980.5 18032.3 168794 0.0656059 463355 0.6 559966 0.495231
4 bsai_akp 2026 19045.9 47482.1 19045.9 179111 0.0656059 466288 0.6 588406 0.494871
4 bsai_akp 2027 19854.6 49452.8 19854.6 186874 0.0656059 465985 0.6 600569 0.4943
4 bsai_akp 2028 20316.5 50551.1 20316.5 190463 0.0656059 463880 0.6 595884 0.493615
4 bsai_akp 2029 20412.9 50749.7 20412.9 190109 0.0656059 458866 0.6 580576 0.492986
4 bsai_akp 2030 20254.5 50337.5 20254.5 187392 0.0656059 446914 0.6 563269 0.492618
4 bsai_akp 2031 20005.1 49716.6 20005.1 184412 0.0656059 435475 0.6 548595 0.492546
4 bsai_akp 2032 19745.2 49070.7 19745.2 181853 0.0656059 428260 0.6 536222 0.492588
4 bsai_akp 2033 19447.3 48323.2 19447.3 178860 0.0656059 424870 0.6 522818 0.492553
4 bsai_akp 2034 19062.8 47355.7 19062.8 174835 0.0656059 420435 0.6 507053 0.49242
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15845.1 39435.3 11253 143425 0.0462209 447763 0.684095 440478 0.494111
4 bsai_akp 2023 16443.4 40980.9 18054 149763 0.0722221 471001 0.575407 483623 0.495051
4 bsai_akp 2024 17149.6 42781.9 18054 158248 0.0691614 490295 0.586555 527991 0.495384
4 bsai_akp 2025 18190.1 45388.3 18190.1 169914 0.0656059 505942 0.6 574066 0.495367
4 bsai_akp 2026 19386.3 48360.2 19386.3 182080 0.0656059 518142 0.6 614122 0.495128
4 bsai_akp 2027 20553.8 51248.6 20553.8 193410 0.0656059 540418 0.6 645381 0.494771
4 bsai_akp 2028 21581.9 53780.7 21581.9 203147 0.0656059 549475 0.6 669804 0.4944
4 bsai_akp 2029 22422.6 55843.7 22422.6 210500 0.0656059 555061 0.6 682997 0.494016
4 bsai_akp 2030 23063 57412.3 23063 215925 0.0656059 557947 0.6 689918 0.493696
4 bsai_akp 2031 23533.7 58565.9 23533.7 219831 0.0656059 555326 0.6 692908 0.493467
4 bsai_akp 2032 23890.5 59443.3 23890.5 222508 0.0656059 548597 0.6 693676 0.493333
4 bsai_akp 2033 24147.4 60068.8 24147.4 224842 0.0656059 536750 0.6 691600 0.49323
4 bsai_akp 2034 24240 60272 24240 225321 0.0656059 527718 0.6 680147 0.492998
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15835.6 39410.6 11253 143424 0.046249 437549 0.683958 440478 0.494111
4 bsai_akp 2023 16418.4 40916 18054 149665 0.0723358 454710 0.575 480928 0.495022
4 bsai_akp 2024 17081.1 42604.4 18054 157881 0.0694471 459917 0.585498 522226 0.495327
4 bsai_akp 2025 18026.2 44964.7 18026.2 168739 0.0656059 461678 0.6 560490 0.495234
4 bsai_akp 2026 19041.4 47471 19041.4 178980 0.0656059 470275 0.6 587750 0.494865
4 bsai_akp 2027 19856.4 49458.8 19856.4 186857 0.0656059 472401 0.6 601689 0.494313
4 bsai_akp 2028 20343.9 50624.6 20343.9 190672 0.0656059 469671 0.6 599153 0.493666
4 bsai_akp 2029 20498.8 50972.3 20498.8 190915 0.0656059 464959 0.6 586724 0.493093
4 bsai_akp 2030 20423 50765.7 20423 189190 0.0656059 465017 0.6 571884 0.492745
4 bsai_akp 2031 20256.6 50351.8 20256.6 186723 0.0656059 465399 0.6 561352 0.492682
4 bsai_akp 2032 20098.5 49964.7 20098.5 185087 0.0656059 461723 0.6 555665 0.492796
4 bsai_akp 2033 19961.4 49624.5 19961.4 183697 0.0656059 466757 0.6 549615 0.49286
4 bsai_akp 2034 19797.9 49215.6 19797.9 181987 0.0656059 463695 0.6 544881 0.492861
4 bsai_akp 2021 15969.2 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
4 bsai_akp 2022 15842.6 39428.7 11253 143425 0.0462284 445034 0.684059 440478 0.494111
4 bsai_akp 2023 16431.8 40950.7 18054 149736 0.0722749 461347 0.575218 482903 0.495043
4 bsai_akp 2024 17118.5 42701.3 18054 158098 0.0692908 474030 0.586076 525050 0.495356
